[ERROR] 2021-07-29 16:39:10 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:10 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:11 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:11 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:11 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:12 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:12 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:12 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:12 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:13 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:13 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:13 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:14 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:14 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:14 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:15 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:15 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:15 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:15 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:16 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:16 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:16 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:17 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:17 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:17 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:18 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:18 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:18 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:18 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:19 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:19 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:19 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:20 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:20 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:20 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:21 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:21 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:21 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:22 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:22 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:22 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:22 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:23 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:23 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:23 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:24 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:24 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:24 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:25 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:25 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:25 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:25 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:26 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:26 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:26 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:27 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:27 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:27 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:28 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:28 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:28 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:28 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:29 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:29 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:29 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:30 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:30 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:30 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:31 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:31 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:31 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:31 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:32 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:32 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:32 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:33 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:33 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:33 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:34 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:34 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:34 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:34 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:35 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:35 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:35 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:36 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:36 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:36 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:37 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:37 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:37 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:37 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:38 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:38 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:38 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:39 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:39 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:39 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:40 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:40 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:40 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:40 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:41 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:41 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:41 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:42 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:42 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:42 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:43 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:43 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:43 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:43 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:44 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[ERROR] 2021-07-29 16:39:44 [CLASS NAME]SqlIdManagerThreadHandler [MESSAGE]Connection reset by peer: socket write error
[TRACE] 2021-07-29 16:40:02 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-07-29 16:40:03 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[ERROR] 2021-07-29 16:43:56 [CLASS NAME]SqlIdManager [MESSAGE]ORA-01000: maximum open cursors exceeded

[ERROR] 2021-07-29 16:43:59 [CLASS NAME]DbStatGather [MESSAGE]ORA-01000: maximum open cursors exceeded

[ERROR] 2021-07-29 16:47:11 [CLASS NAME]SqlIdManager [MESSAGE]ORA-01000: maximum open cursors exceeded

[ERROR] 2021-07-29 16:47:14 [CLASS NAME]DbStatGather [MESSAGE]ORA-01000: maximum open cursors exceeded

[ERROR] 2021-07-29 16:54:33 [CLASS NAME]SqlIdManager [MESSAGE]ORA-01000: maximum open cursors exceeded

[ERROR] 2021-07-29 16:54:36 [CLASS NAME]DbStatGather [MESSAGE]ORA-01000: maximum open cursors exceeded

[ERROR] 2021-07-29 17:05:10 [CLASS NAME]SqlIdManager [MESSAGE]ORA-01000: maximum open cursors exceeded

[ERROR] 2021-07-29 17:05:13 [CLASS NAME]DbStatGather [MESSAGE]ORA-01000: maximum open cursors exceeded

[TRACE] 2021-07-29 17:10:27 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-07-29 17:10:28 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[TRACE] 2021-07-29 17:11:23 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-07-29 17:11:24 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[TRACE] 2021-07-30 10:40:39 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-07-30 10:40:41 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[TRACE] 2021-07-30 13:51:58 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-07-30 13:52:00 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[TRACE] 2021-08-02 00:04:56 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 00:04:58 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[TRACE] 2021-08-02 00:10:12 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 00:10:14 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[ERROR] 2021-08-02 00:11:14 [CLASS NAME]InsertDbStatInDb [MESSAGE]오류: 날짜/시간 필드의 값이 범위를 벗어남: "2021-08-02 24:10:14"
[TRACE] 2021-08-02 00:11:51 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 00:11:53 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[TRACE] 2021-08-02 00:29:49 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 00:29:51 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[ERROR] 2021-08-02 00:31:52 [CLASS NAME]InsertDbStatInDb [MESSAGE]오류: 날짜/시간 필드의 값이 범위를 벗어남: "2021-08-02 24:30:52"
[ERROR] 2021-08-02 00:33:44 [CLASS NAME]SqlIdManager [MESSAGE]ORA-01000: maximum open cursors exceeded

[ERROR] 2021-08-02 00:33:47 [CLASS NAME]DbStatGather [MESSAGE]ORA-01000: maximum open cursors exceeded

[TRACE] 2021-08-02 00:34:23 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 00:34:24 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[TRACE] 2021-08-02 00:35:15 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 00:35:17 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[TRACE] 2021-08-02 00:36:41 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 00:36:42 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[TRACE] 2021-08-02 00:37:17 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 00:37:18 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[ERROR] 2021-08-02 00:39:28 [CLASS NAME]Client [MESSAGE]Connection refused: connect
[TRACE] 2021-08-02 00:39:29 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 00:39:35 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 00:42:52 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[TRACE] 2021-08-02 00:44:03 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 00:44:05 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[TRACE] 2021-08-02 00:46:51 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 00:46:52 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[TRACE] 2021-08-02 00:49:52 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 00:49:53 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[TRACE] 2021-08-02 00:50:08 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 00:50:10 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[TRACE] 2021-08-02 00:50:42 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 00:50:44 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[TRACE] 2021-08-02 00:51:47 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 00:51:49 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[ERROR] 2021-08-02 00:52:35 [CLASS NAME]Client [MESSAGE]Connection refused: connect
[TRACE] 2021-08-02 00:52:39 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 00:52:41 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[TRACE] 2021-08-02 10:18:32 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 10:18:34 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[ERROR] 2021-08-02 10:22:27 [CLASS NAME]SqlIdManager [MESSAGE]ORA-01000: maximum open cursors exceeded

[ERROR] 2021-08-02 10:22:30 [CLASS NAME]DbStatGather [MESSAGE]ORA-01000: maximum open cursors exceeded

[ERROR] 2021-08-02 10:25:42 [CLASS NAME]SqlIdManager [MESSAGE]ORA-01000: maximum open cursors exceeded

[ERROR] 2021-08-02 10:25:45 [CLASS NAME]DbStatGather [MESSAGE]ORA-01000: maximum open cursors exceeded

[TRACE] 2021-08-02 10:30:03 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 10:30:04 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[TRACE] 2021-08-02 13:19:57 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 13:19:58 [CLASS NAME]Client [MESSAGE]START CLIENT !!
[TRACE] 2021-08-02 13:44:48 [CLASS NAME]Server [MESSAGE]START SERVER!!
[TRACE] 2021-08-02 13:44:50 [CLASS NAME]Client [MESSAGE]START CLIENT !!
